date,region,item_code,item_name,value,transformation
2026-01-01,national,F,Строительство,113.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,107.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,106.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,115.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,117.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,119.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,113.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,113.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,114.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,113.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,117.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,107.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,110.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,101.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,103.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,103.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,99.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,94.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,94.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,93.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,94.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,101.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,99.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,100.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,101.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,101.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,102.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,102.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,98.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,88.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,90.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,97.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,96.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,106.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,102.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,107.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,101.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,104.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,106.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,103.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,107.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,103.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-01-01,national,GOODS,Производство товаров,107.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-04-01,national,GOODS,Производство товаров,108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-07-01,national,GOODS,Производство товаров,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-10-01,national,GOODS,Производство товаров,103.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,national,GOODS,Производство товаров,105.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,national,GOODS,Производство товаров,104.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-07-01,national,GOODS,Производство товаров,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-10-01,national,GOODS,Производство товаров,106.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-01-01,national,GOODS,Производство товаров,101.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-04-01,national,GOODS,Производство товаров,100.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-07-01,national,GOODS,Производство товаров,98.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-10-01,national,GOODS,Производство товаров,98.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-01-01,national,GOODS,Производство товаров,102.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-04-01,national,GOODS,Производство товаров,103.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-07-01,national,GOODS,Производство товаров,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-10-01,national,GOODS,Производство товаров,105.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-01-01,national,GOODS,Производство товаров,103.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-04-01,national,GOODS,Производство товаров,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-07-01,national,GOODS,Производство товаров,105.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-10-01,national,GOODS,Производство товаров,113.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-01-01,national,GOODS,Производство товаров,114.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-04-01,national,GOODS,Производство товаров,113.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-07-01,national,GOODS,Производство товаров,110.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-10-01,national,GOODS,Производство товаров,101.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-01-01,national,GOODS,Производство товаров,101.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-04-01,national,GOODS,Производство товаров,99.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-07-01,national,GOODS,Производство товаров,100.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-10-01,national,GOODS,Производство товаров,102.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-01-01,national,GOODS,Производство товаров,111.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-04-01,national,GOODS,Производство товаров,113.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-07-01,national,GOODS,Производство товаров,112.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-10-01,national,GOODS,Производство товаров,112.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-01-01,national,GOODS,Производство товаров,107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-04-01,national,GOODS,Производство товаров,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-07-01,national,GOODS,Производство товаров,107.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-10-01,national,GOODS,Производство товаров,107.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-01-01,national,GOODS,Производство товаров,102.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-04-01,national,GOODS,Производство товаров,102.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-07-01,national,GOODS,Производство товаров,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-10-01,national,GOODS,Производство товаров,106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-01-01,national,GOODS,Производство товаров,107.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-04-01,national,GOODS,Производство товаров,105.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-07-01,national,GOODS,Производство товаров,103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-10-01,national,GOODS,Производство товаров,102.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,national,GOODS,Производство товаров,102.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,national,GOODS,Производство товаров,103.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,national,GOODS,Производство товаров,103.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,national,GOODS,Производство товаров,103.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,national,GOODS,Производство товаров,106.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,national,GOODS,Производство товаров,105.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,national,GOODS,Производство товаров,104.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,national,GOODS,Производство товаров,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,national,GOODS,Производство товаров,107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,national,GOODS,Производство товаров,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,national,GOODS,Производство товаров,107.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,national,GOODS,Производство товаров,108.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,national,GOODS,Производство товаров,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,national,GOODS,Производство товаров,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,national,GOODS,Производство товаров,105.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,national,GOODS,Производство товаров,105.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,national,GOODS,Производство товаров,109.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,national,GOODS,Производство товаров,110.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,national,GOODS,Производство товаров,111.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,national,GOODS,Производство товаров,112.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,national,GOODS,Производство товаров,101.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-01-01,national,H,Транспорт и складирование,92.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-04-01,national,H,Транспорт и складирование,96.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-07-01,national,H,Транспорт и складирование,98.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-10-01,national,H,Транспорт и складирование,99.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,national,H,Транспорт и складирование,105.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,national,H,Транспорт и складирование,105.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-07-01,national,H,Транспорт и складирование,102.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-10-01,national,H,Транспорт и складирование,99.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-01-01,national,H,Транспорт и складирование,95.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-04-01,national,H,Транспорт и складирование,96.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-07-01,national,H,Транспорт и складирование,100.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-10-01,national,H,Транспорт и складирование,103.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-01-01,national,H,Транспорт и складирование,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-04-01,national,H,Транспорт и складирование,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-07-01,national,H,Транспорт и складирование,109.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-10-01,national,H,Транспорт и складирование,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-01-01,national,H,Транспорт и складирование,96.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-04-01,national,H,Транспорт и складирование,96.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-07-01,national,H,Транспорт и складирование,98.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-10-01,national,H,Транспорт и складирование,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-01-01,national,H,Транспорт и складирование,112.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-04-01,national,H,Транспорт и складирование,110.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-07-01,national,H,Транспорт и складирование,109.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-10-01,national,H,Транспорт и складирование,99.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-01-01,national,H,Транспорт и складирование,101.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-04-01,national,H,Транспорт и складирование,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-07-01,national,H,Транспорт и складирование,102.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-10-01,national,H,Транспорт и складирование,103.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-01-01,national,H,Транспорт и складирование,101.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-04-01,national,H,Транспорт и складирование,102.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-07-01,national,H,Транспорт и складирование,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-10-01,national,H,Транспорт и складирование,106.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-01-01,national,H,Транспорт и складирование,103.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-04-01,national,H,Транспорт и складирование,101.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-07-01,national,H,Транспорт и складирование,101.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-10-01,national,H,Транспорт и складирование,101.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-01-01,national,H,Транспорт и складирование,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-04-01,national,H,Транспорт и складирование,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-07-01,national,H,Транспорт и складирование,104.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-10-01,national,H,Транспорт и складирование,103.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-01-01,national,H,Транспорт и складирование,98.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-04-01,national,H,Транспорт и складирование,86.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-07-01,national,H,Транспорт и складирование,85.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-10-01,national,H,Транспорт и складирование,79.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,national,H,Транспорт и складирование,85.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,national,H,Транспорт и складирование,97.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,national,H,Транспорт и складирование,102.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,national,H,Транспорт и складирование,111.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,national,H,Транспорт и складирование,108.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,national,H,Транспорт и складирование,104.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,national,H,Транспорт и складирование,101.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,national,H,Транспорт и складирование,96.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,national,H,Транспорт и складирование,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,national,H,Транспорт и складирование,103.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,national,H,Транспорт и складирование,104.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,national,H,Транспорт и складирование,115.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,national,H,Транспорт и складирование,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,national,H,Транспорт и складирование,102.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,national,H,Транспорт и складирование,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,national,H,Транспорт и складирование,105.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,national,H,Транспорт и складирование,120.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,national,H,Транспорт и складирование,121.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,national,H,Транспорт и складирование,120.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,national,H,Транспорт и складирование,119.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,national,H,Транспорт и складирование,114.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-01-01,national,I,Предоставление услуг по проживанию и питанию,96.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-04-01,national,I,Предоставление услуг по проживанию и питанию,97.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-07-01,national,I,Предоставление услуг по проживанию и питанию,107.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2010-10-01,national,I,Предоставление услуг по проживанию и питанию,118.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,national,I,Предоставление услуг по проживанию и питанию,120.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,national,I,Предоставление услуг по проживанию и питанию,120.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-07-01,national,I,Предоставление услуг по проживанию и питанию,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-10-01,national,I,Предоставление услуг по проживанию и питанию,91.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-01-01,national,I,Предоставление услуг по проживанию и питанию,88.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-04-01,national,I,Предоставление услуг по проживанию и питанию,90.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-07-01,national,I,Предоставление услуг по проживанию и питанию,99.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-10-01,national,I,Предоставление услуг по проживанию и питанию,105.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-01-01,national,I,Предоставление услуг по проживанию и питанию,97.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-04-01,national,I,Предоставление услуг по проживанию и питанию,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
