date,region,item_code,item_name,value,transformation
2015-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",97.39701687899904,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",97.15678618849228,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",95.14456375724333,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",97.32511744994083,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",102.90857638128247,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.47393026702765,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",103.3337455247937,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",100.0084163977963,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.65217593380017,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",109.26417841018225,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.23928625701544,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",118.06611163278092,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",103.9519709896638,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",92.0565602155888,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.88478544200962,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",100.76302091806468,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",109.48114963749491,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",90.36936160869402,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",93.96055240955195,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",96.20870577044593,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",95.03686920613025,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",111.96578964607022,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",108.66467495824129,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",103.12080869612669,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.32652393670034,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.48483649136075,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",93.83363871411072,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",93.43554251693419,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",102.05854100371518,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",108.79961136048102,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",113.47175554006952,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",108.42548468604949,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",105.2177005445914,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",98.06055231277406,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",114.65484735294338,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",94.63445403562856,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",93.19257632570931,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",99.06313356749213,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",84.0686012154356,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",115.89429378159161,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",108.55984605535386,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",109.11315430936185,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",108.89894529720905,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",101.99199907620998,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",114.8946327840102,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",101.87334815676185,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",94.39499669060613,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",68.66875735019465,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",115.76086146356464,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",73.16993481002885,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",127.43361226086408,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",104.57718594806948,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",60.4592388673408,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",95.41633803110541,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",98.79882965737724,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",91.05370203343399,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",122.23613798531187,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",85.3478746587944,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",88.88602263093952,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",89.12918495547308,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",91.15051465100706,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",91.92418467991708,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",84.35497207938958,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",81.77786115662326,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",88.11754453457034,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",109.11425801372154,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",99.4660428311834,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",133.09384141470048,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",118.0360747634125,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",95.56215199207026,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",82.20815285069824,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",130.1077517928808,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",89.72071730693338,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",88.23127089306467,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",98.41709207586186,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",80.12588695493133,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",121.97262655079857,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",142.4083828157053,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",92.23698459955381,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",101.2313721812393,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",83.35377945394708,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",95.32543478490277,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",112.07316602105702,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",117.99616443516828,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",118.82732992600575,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",106.71866312483708,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",102.95564559337157,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",101.6662415017159,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",93.53267621479148,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",95.6514763731635,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",93.10230678123361,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",102.05628138258795,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",107.79324413380407,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",99.94494607862325,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",95.09961517060705,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",100.54841558625019,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",105.62527203357983,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",106.53333990606261,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",109.56930285906189,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",101.21171951718331,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",97.40693700181757,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",87.7907293429798,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",88.96570855069474,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",125.48865816985962,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,F,Строительство,101.47935457231469,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,F,Строительство,106.29511699515375,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,F,Строительство,103.95571766500116,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,F,Строительство,99.58992975185947,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,F,Строительство,97.61010082334535,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,F,Строительство,96.75862910317935,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,F,Строительство,103.5838238789591,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,F,Строительство,109.57093500702413,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,F,Строительство,97.97630620118449,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,F,Строительство,110.64314294336789,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,F,Строительство,101.81393494084897,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,F,Строительство,101.83736912682397,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,F,Строительство,103.22104405670609,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,F,Строительство,98.42749112269354,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,F,Строительство,106.89208321306602,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,F,Строительство,107.55983522181666,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,F,Строительство,95.76018979353374,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,F,Строительство,104.6878812965953,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,F,Строительство,106.2869298076444,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,F,Строительство,104.97905612379581,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,F,Строительство,106.48391928168667,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,F,Строительство,105.83137983864403,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,F,Строительство,106.44331803989185,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,F,Строительство,109.62034048706762,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,F,Строительство,106.68007326389845,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,F,Строительство,105.60044401946207,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,F,Строительство,102.60123303216066,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,F,Строительство,100.11136757702542,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,F,Строительство,106.20095303856363,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,F,Строительство,102.71343351162196,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,F,Строительство,106.44926739955693,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,F,Строительство,103.76594604188818,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,F,Строительство,108.26142306020996,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,F,Строительство,111.85341124865091,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,F,Строительство,116.71409047041558,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,F,Строительство,112.1769718783599,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,F,Строительство,110.83247424884547,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,F,Строительство,110.99317481255451,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,F,Строительство,110.66836689682115,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,F,Строительство,113.15436059827302,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,F,Строительство,107.10392896032224,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,F,Строительство,107.25363785858278,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,F,Строительство,108.02316885077663,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,F,Строительство,109.59947710272853,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,F,Строительство,112.0175217917167,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,F,Строительство,112.7423335519931,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,F,Строительство,101.58577771270225,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,F,Строительство,116.27436432729525,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,F,Строительство,121.28738126359302,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
