date,region,item_code,item_name,value,transformation
2016-04-01,national,IND,Промышленность,3062694.385903647,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,IND,Промышленность,2983932.3865763876,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,IND,Промышленность,3350149.339488336,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,IND,Промышленность,3632964.2312567104,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,IND,Промышленность,3470945.1330537396,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,IND,Промышленность,3524957.2921988075,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,IND,Промышленность,3972703.943490744,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,IND,Промышленность,4431900.134241784,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,IND,Промышленность,4426761.805200154,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,IND,Промышленность,4183932.4522634367,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,IND,Промышленность,4379135.808294627,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,IND,Промышленность,4800376.103421075,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,IND,Промышленность,4881589.891357733,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,IND,Промышленность,4556663.626168928,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,IND,Промышленность,4916052.77905226,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,IND,Промышленность,4928196.939930264,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,IND,Промышленность,4213255.26788088,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,IND,Промышленность,4452960.340156289,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,IND,Промышленность,5503883.552032569,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,IND,Промышленность,6037729.872385607,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,IND,Промышленность,6254401.791035863,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,IND,Промышленность,5518795.550307833,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,IND,Промышленность,7030748.986270698,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,IND,Промышленность,8243786.400055017,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,IND,Промышленность,7591776.004677671,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,IND,Промышленность,7190201.67912807,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,IND,Промышленность,7815894.416139242,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,IND,Промышленность,7863902.668891246,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,IND,Промышленность,7832057.973364047,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,IND,Промышленность,7762361.627980895,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,IND,Промышленность,8554076.32976381,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,IND,Промышленность,8148471.985769696,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,IND,Промышленность,8639872.660715552,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,IND,Промышленность,9000338.646419393,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,IND,Промышленность,9929119.207095355,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,IND,Промышленность,9931694.65685762,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,IND,Промышленность,10173737.395690251,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,IND,Промышленность,10799213.559320368,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,IND,Промышленность,11134713.588131757,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,IND,Промышленность,10272043.965739137,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,J,Информация и связь,146336.67070125294,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,J,Информация и связь,165438.49591871712,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,J,Информация и связь,166198.85071993957,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,J,Информация и связь,169071.88266009025,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,J,Информация и связь,157246.13128231134,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,J,Информация и связь,170202.6604774815,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,J,Информация и связь,177522.30937191242,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,J,Информация и связь,181436.99886829467,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,J,Информация и связь,164737.7876181393,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,J,Информация и связь,171893.5030698942,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,J,Информация и связь,187350.4024404302,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,J,Информация и связь,206003.3068715363,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,J,Информация и связь,189909.28736596822,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,J,Информация и связь,217594.9862016131,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,J,Информация и связь,215579.9170097326,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,J,Информация и связь,241824.80942268608,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,J,Информация и связь,218341.69608784406,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,J,Информация и связь,240948.8980946341,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,J,Информация и связь,245686.86230948247,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,J,Информация и связь,249535.04350803935,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,J,Информация и связь,221969.4099387205,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,J,Информация и связь,252911.35897460033,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,J,Информация и связь,271006.26232991245,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,J,Информация и связь,276121.8687567668,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,J,Информация и связь,232124.58852589803,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,J,Информация и связь,242692.10587593232,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,J,Информация и связь,244991.57357222057,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,J,Информация и связь,270620.232025949,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,J,Информация и связь,246782.31597322563,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,J,Информация и связь,256893.17858260887,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,J,Информация и связь,277301.8562597502,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,J,Информация и связь,308284.4491844153,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,J,Информация и связь,267528.40258478234,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,J,Информация и связь,279322.11830278626,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,J,Информация и связь,286918.47147621214,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,J,Информация и связь,348912.6076362192,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,J,Информация и связь,291955.95051876537,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,J,Информация и связь,319553.75380846905,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,J,Информация и связь,344728.3516685097,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,J,Информация и связь,393323.8440042559,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,J,Информация и связь,364486.6413634871,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,J,Информация и связь,359800.56133688375,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,J,Информация и связь,410842.97831892566,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,J,Информация и связь,535430.8189807035,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,J,Информация и связь,458491.9003200255,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,J,Информация и связь,492737.19804419565,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,J,Информация и связь,535413.7439956019,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,J,Информация и связь,549416.5576401768,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,J,Информация и связь,472321.6891811229,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,J,Информация и связь,495238.2083954399,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,J,Информация и связь,541098.2030564799,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,J,Информация и связь,600429.2993669573,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,J,Информация и связь,566962.9934959651,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,J,Информация и связь,657993.9714335327,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,J,Информация и связь,650489.2226892483,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,J,Информация и связь,719657.2123812541,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,J,Информация и связь,657809.5765082985,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,J,Информация и связь,687706.7102460326,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,J,Информация и связь,747770.3906321133,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,J,Информация и связь,919762.6226135555,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,J,Информация и связь,799182.5788313915,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,J,Информация и связь,843725.9775181767,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,J,Информация и связь,1096436.1035546004,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,J,Информация и связь,1337284.040095832,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,J,Информация и связь,1097830.7980152643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,K,Финансовая и страховая деятельность,138974.42692046886,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,K,Финансовая и страховая деятельность,147219.8938804959,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,K,Финансовая и страховая деятельность,145933.97022912302,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,K,Финансовая и страховая деятельность,219512.2089699122,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,K,Финансовая и страховая деятельность,220438.9137036541,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,K,Финансовая и страховая деятельность,226104.0586684643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,K,Финансовая и страховая деятельность,224536.43973624418,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,K,Финансовая и страховая деятельность,228003.58789163755,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,K,Финансовая и страховая деятельность,270256.26529253594,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,K,Финансовая и страховая деятельность,276936.89343288937,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,K,Финансовая и страховая деятельность,245740.30195074907,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,K,Финансовая и страховая деятельность,253190.43932382567,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,K,Финансовая и страховая деятельность,298405.2135189013,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,K,Финансовая и страховая деятельность,371059.86855646997,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,K,Финансовая и страховая деятельность,299713.46934375464,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,K,Финансовая и страховая деятельность,319713.648580874,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,K,Финансовая и страховая деятельность,341291.4722731952,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,K,Финансовая и страховая деятельность,373082.23974198726,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,K,Финансовая и страховая деятельность,332187.4167158587,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,K,Финансовая и страховая деятельность,385459.4712689589,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,K,Финансовая и страховая деятельность,384549.7840349797,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,K,Финансовая и страховая деятельность,373228.06497340143,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,K,Финансовая и страховая деятельность,470525.768166336,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,K,Финансовая и страховая деятельность,468450.3828252827,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,K,Финансовая и страховая деятельность,457278.86887842236,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,K,Финансовая и страховая деятельность,437507.82073306415,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,K,Финансовая и страховая деятельность,471516.99430035765,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,K,Финансовая и страховая деятельность,471097.116088156,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,K,Финансовая и страховая деятельность,474105.40730787354,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,K,Финансовая и страховая деятельность,481306.99678249436,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,K,Финансовая и страховая деятельность,481246.8650255966,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,K,Финансовая и страховая деятельность,583862.3308840358,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,K,Финансовая и страховая деятельность,474562.98603875353,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,K,Финансовая и страховая деятельность,488375.55216731207,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,K,Финансовая и страховая деятельность,500493.4707009141,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,K,Финансовая и страховая деятельность,583968.7910930199,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,K,Финансовая и страховая деятельность,499316.6463147525,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,K,Финансовая и страховая деятельность,538566.5047024577,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,K,Финансовая и страховая деятельность,519594.71704130387,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,K,Финансовая и страховая деятельность,675216.331941486,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,K,Финансовая и страховая деятельность,583474.3842370005,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,K,Финансовая и страховая деятельность,558200.9777672737,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,K,Финансовая и страховая деятельность,547336.1273444825,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,K,Финансовая и страховая деятельность,686565.5106512432,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,K,Финансовая и страховая деятельность,597979.457666872,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,K,Финансовая и страховая деятельность,594448.5934477566,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,K,Финансовая и страховая деятельность,556960.4193859982,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,K,Финансовая и страховая деятельность,687988.3294993731,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,K,Финансовая и страховая деятельность,735724.6733437948,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,K,Финансовая и страховая деятельность,861662.969631548,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,K,Финансовая и страховая деятельность,752385.7949022589,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,K,Финансовая и страховая деятельность,821348.1621223985,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,K,Финансовая и страховая деятельность,807524.5296033229,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,K,Финансовая и страховая деятельность,879190.5872181198,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,K,Финансовая и страховая деятельность,1044374.0132743471,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,K,Финансовая и страховая деятельность,1203832.6699042101,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,K,Финансовая и страховая деятельность,1078888.5256819464,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,K,Финансовая и страховая деятельность,1178021.7545367756,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,K,Финансовая и страховая деятельность,1330963.7275923828,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,K,Финансовая и страховая деятельность,1061835.0921888943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,K,Финансовая и страховая деятельность,1421526.6322339517,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,K,Финансовая и страховая деятельность,1415682.3987019076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,K,Финансовая и страховая деятельность,1537336.5337701798,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,K,Финансовая и страховая деятельность,1234087.435293961,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,K,Финансовая и страховая деятельность,1488572.4438766313,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,L,Операции с недвижимым имуществом,368287.84200811945,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,L,Операции с недвижимым имуществом,421238.7315615622,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,L,Операции с недвижимым имуществом,467873.87565801525,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,L,Операции с недвижимым имуществом,531521.350772303,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,L,Операции с недвижимым имуществом,485258.65559566556,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,L,Операции с недвижимым имуществом,527302.7657927654,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,L,Операции с недвижимым имуществом,615090.132226709,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,L,Операции с недвижимым имуществом,658539.8463848595,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,L,Операции с недвижимым имуществом,594713.4338703826,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,L,Операции с недвижимым имуществом,621163.564392237,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,L,Операции с недвижимым имуществом,634073.1553944458,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,L,Операции с недвижимым имуществом,707622.2463429343,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,L,Операции с недвижимым имуществом,659258.9277205283,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,L,Операции с недвижимым имуществом,680281.402082681,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,L,Операции с недвижимым имуществом,747481.3835812643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,L,Операции с недвижимым имуществом,847039.0866155264,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,L,Операции с недвижимым имуществом,718796.3752513009,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,L,Операции с недвижимым имуществом,789357.0774827827,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,L,Операции с недвижимым имуществом,847330.361514644,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,L,Операции с недвижимым имуществом,882181.7857512722,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,L,Операции с недвижимым имуществом,865288.1859557028,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,L,Операции с недвижимым имуществом,875589.2086841012,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,L,Операции с недвижимым имуществом,898617.5497834206,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,L,Операции с недвижимым имуществом,1038905.1555767745,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,L,Операции с недвижимым имуществом,950541.4049978704,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,L,Операции с недвижимым имуществом,981712.9344133255,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,L,Операции с недвижимым имуществом,984240.1165517578,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,L,Операции с недвижимым имуществом,1180163.2440370456,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,L,Операции с недвижимым имуществом,982699.4255762488,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,L,Операции с недвижимым имуществом,1057475.7717785242,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,L,Операции с недвижимым имуществом,1115907.8105005268,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,L,Операции с недвижимым имуществом,1359280.4921446997,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,L,Операции с недвижимым имуществом,960956.6991969915,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,L,Операции с недвижимым имуществом,1120373.5709903915,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,L,Операции с недвижимым имуществом,1202736.1827564302,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,L,Операции с недвижимым имуществом,1509581.2470561867,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,L,Операции с недвижимым имуществом,1139332.7652289646,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,L,Операции с недвижимым имуществом,1285504.914519999,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,L,Операции с недвижимым имуществом,1278576.4425907966,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,L,Операции с недвижимым имуществом,1519276.7776602407,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,L,Операции с недвижимым имуществом,1167251.7268902734,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,L,Операции с недвижимым имуществом,1185652.6098289983,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,L,Операции с недвижимым имуществом,1312076.9103212724,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,L,Операции с недвижимым имуществом,1482667.7529594563,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,L,Операции с недвижимым имуществом,1256242.286748315,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,L,Операции с недвижимым имуществом,1317415.2217406468,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,L,Операции с недвижимым имуществом,1348339.3332842544,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,L,Операции с недвижимым имуществом,1564406.358226784,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,L,Операции с недвижимым имуществом,1496246.7248430152,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,L,Операции с недвижимым имуществом,1621915.9019228306,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,L,Операции с недвижимым имуществом,1671702.537851049,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,L,Операции с недвижимым имуществом,1942696.835383105,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
