date,region,item_code,item_name,value,transformation
2018-12-31,national,SUBSIDIES,Субсидии на продукты,83.9,level
2019-12-31,national,SUBSIDIES,Субсидии на продукты,122.4,level
2020-12-31,national,SUBSIDIES,Субсидии на продукты,119.2,level
2021-12-31,national,SUBSIDIES,Субсидии на продукты,118.2,level
2022-12-31,national,SUBSIDIES,Субсидии на продукты,115.7,level
2023-12-31,national,SUBSIDIES,Субсидии на продукты,115.9,level
2024-12-31,national,SUBSIDIES,Субсидии на продукты,117.3,level
2025-12-31,national,SUBSIDIES,Субсидии на продукты,122.9,level
2010-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",112.4,level
2011-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",111.2,level
2012-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",208.8,level
2013-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",105.8,level
2014-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",106.7,level
2015-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",106.6,level
2016-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",114.6,level
2017-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",107.4,level
2018-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",106.0,level
2019-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",105.3,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",106.8,level
2021-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",108.0,level
2022-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",115.0,level
2023-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",130.3,level
2024-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",136.4,level
2025-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",107.7,level
2010-12-31,national,TAXES,Налоги на продукты,143.1,level
2011-12-31,national,TAXES,Налоги на продукты,152.1,level
2012-12-31,national,TAXES,Налоги на продукты,101.7,level
2013-12-31,national,TAXES,Налоги на продукты,112.0,level
2014-12-31,national,TAXES,Налоги на продукты,91.9,level
2015-12-31,national,TAXES,Налоги на продукты,76.2,level
2016-12-31,national,TAXES,Налоги на продукты,125.2,level
2017-12-31,national,TAXES,Налоги на продукты,114.4,level
2018-12-31,national,TAXES,Налоги на продукты,121.6,level
2019-12-31,national,TAXES,Налоги на продукты,113.6,level
2020-12-31,national,TAXES,Налоги на продукты,84.3,level
2021-12-31,national,TAXES,Налоги на продукты,117.3,level
2022-12-31,national,TAXES,Налоги на продукты,139.7,level
2023-12-31,national,TAXES,Налоги на продукты,109.7,level
2024-12-31,national,TAXES,Налоги на продукты,92.6,level
2025-12-31,national,TAXES,Налоги на продукты,107.7,level
2010-12-31,national,TOTAL,Итого по отраслям,118.6,level
2011-12-31,national,TOTAL,Итого по отраслям,116.3,level
2012-12-31,national,TOTAL,Итого по отраслям,105.2,level
2013-12-31,national,TOTAL,Итого по отраслям,109.2,level
2014-12-31,national,TOTAL,Итого по отраслям,107.2,level
2015-12-31,national,TOTAL,Итого по отраслям,103.9,level
2016-12-31,national,TOTAL,Итого по отраслям,113.0,level
2017-12-31,national,TOTAL,Итого по отраслям,108.1,level
2018-12-31,national,TOTAL,Итого по отраслям,108.3,level
2019-12-31,national,TOTAL,Итого по отраслям,107.2,level
2020-12-31,national,TOTAL,Итого по отраслям,105.8,level
2021-12-31,national,TOTAL,Итого по отраслям,113.7,level
2022-12-31,national,TOTAL,Итого по отраслям,118.4,level
2023-12-31,national,TOTAL,Итого по отраслям,111.4,level
2024-12-31,national,TOTAL,Итого по отраслям,110.3,level
2025-12-31,national,TOTAL,Итого по отраслям,109.8,level
